0.4849354488637698,31.19402985071313,10.462206011324142
0.4849354488649961,28.20895522393911,10.457641419716596
0.48493544886518664,31.79104477605023,10.457838761102424
0.4849354488677093,27.611940298627037,10.451355710721996
0.4849354488681074,32.38805970135193,10.451743155635372
0.48493544887319984,27.014925373375682,10.443247883997833
0.4849354488740198,32.98507462658305,10.443933574793085
0.48493544888420187,26.41791044824393,10.433303857044463
0.4849354488858627,33.582089551675814,10.43442500352007
0.48493544890606094,25.82089552334524,10.42150881809246
0.4849354489093368,34.17910447650041,10.423233144239902
0.4849354489491239,25.223880598896308,10.407846948391615
0.4849354489553034,34.77611940081113,10.41037452683379
0.4849354490332373,24.6268656753072,10.39230107792095
0.4849354490439596,35.37313432415065,10.395866614459898
0.4849354491961276,24.029850753346405,10.374852252672518
0.48493544921155457,35.97014924568844,10.379727902596933
0.4849354495088656,23.432835834440134,10.355479185131303
0.48493544951972073,36.5671641639779,10.361978007905515
0.4849354500647122,37.16417907669655,10.342637742929382
0.48493545010416234,22.835820921210097,10.334157551138174
0.4849354509778802,37.76119398078366,10.321729172404256
0.4849354512277049,22.238806018430484,10.310859085948948
0.484935452406209,38.35820887463882,10.299275647768896
0.48493545333060223,21.641791134716765,10.285550419527878
0.4849354545060451,38.95522376803862,10.275301816906135
0.48493545723480547,21.044776285483863,10.258191579206214
0.48493545772058383,39.55223871712629,10.249833613496627
0.4849354642930275,40.1492539332653,10.222898238338972
0.4849354644276608,20.447761498097545,10.2287340676154
0.4849354775849524,19.850746820811516,10.197118456273046
0.4849354825906173,40.74627009118569,10.194524212906318
0.4849355014996218,19.25373233825816,10.163271304364892
0.4849355301877976,41.343289127633014,10.164741640131766
0.48493554473651473,18.65671819837568,10.127101734909337
0.48493559071436965,41.94031612812183,10.133583617189599
0.48493562260397466,18.059704659575328,10.088496021677628
0.48493576256082,17.46269217450322,10.047316576969594
0.4849360142454337,16.86568154193639,10.003384834348779
0.4906521566615283,49.332122973598906,9.708780555572964
0.5068607942048825,10.641797765604965,9.343247348987717
0.506897146504648,12.253442820358657,9.536190104806117
0.588106277682616,9.982691571222178,9.45697955619471
0.5947145329571764,10.09486109656339,9.423795957880694
0.6026444392866488,10.229464526972844,9.207279743907145
0.6037793406077387,50.01824411699747,9.906941424191794
0.6110511824602483,49.898026375227765,9.843059012200634
0.6197773926832596,49.75376508510411,9.65697497831505
0.8903441405304654,10.414970342399824,8.544574880446023
0.8976428234323045,10.605970677443686,8.580137313988779
0.9008166673405921,10.883766145607973,8.694649728908653
0.9032886252543681,11.28947217147892,8.806875250173418
0.9146760186011985,48.09713173841615,9.371958219471404
0.9305194044704772,49.166805182677074,9.123350338848182
0.9316644141091119,11.988475595658487,8.993294885572054
0.9381010381462552,47.239878486033184,9.461141664208506
0.9425421176662114,12.78087681892026,9.16851483282877
0.9604018568696857,46.47877021329323,9.494887918101645
0.9667338149484449,13.57479822519762,9.310162094866406
0.9677056288446999,45.827329026469954,9.558783896923364
0.9685059858181732,14.17512436338546,9.417657221000498
0.9692168368972043,14.774326383717368,9.492004124012333
0.9695795106922493,15.372389473163265,9.567964535673427
0.9695879361030965,45.227234160065734,9.610781061102934
0.9697026093483502,44.628624482174985,9.66664742237172
0.9697868506199631,15.969912141612406,9.638713167522267
0.9698046980973535,44.030701774001614,9.72121708125748
0.9698505974039225,43.43322166141113,9.773389713713094
0.9698659712832401,16.567117345206732,9.704378866582784
0.9698660423479616,42.835985013451804,9.822753880553647
0.9698700943443129,42.23887138378642,9.869275228353546
0.9698708721384812,41.641815405073416,9.913031817372142
0.9698708977254189,30.298507462681073,10.311554164402224
0.9698708977255263,29.701492537318728,10.311596906268763
0.9698708977257635,30.89552238804212,10.309434596524545
0.9698708977259125,29.10447761195864,10.309549315859195
0.9698708977267132,31.49253731339431,10.305249070901082
0.9698708977269813,28.507462686607607,10.305395122774835
0.9698708977287626,32.08955223872619,10.29900588278444
0.9698708977292647,27.910447761277464,10.29911510111985
0.9698708977330031,32.68656716401656,10.290710759616873
0.9698708977339439,27.313432835989953,10.290686806039913
0.9698708977416447,33.28358208922443,10.28036680456823
0.9698708977434034,26.716417910786948,10.280084227341014
0.969870897759033,33.880597014270805,10.267974373919186
0.9698708977623542,26.119402985749176,10.267277345632529
0.9698708977935026,34.47761193900599,10.253530880631686
0.9698708977999972,25.52238806103136,10.252231571504536
0.9698708978605213,35.074626863154165,10.237030513223646
0.9698708978741318,24.92537313692718,10.234907042289938
0.969870897987462,35.67164178623168,10.218463855658767
0.9698708980188777,24.32835821398882,10.215257743538745
0.96987089821938,36.26865670747066,10.197817390556807
0.9698708982990447,23.731343293244393,10.193230413079975
0.9698708986225251,36.86567162593156,10.175072864870288
0.9698708988366239,23.134328376589757,10.168763174094673
0.969870899278546,37.46268654153035,10.150206494883067
0.969870899859196,22.537313467487554,10.141783829753415
0.9698709002679554,38.0597014594638,10.12318798706609
0.9698709017000127,38.65671640579882,10.0939793563132
0.9698709017876443,21.940298572203567,10.112207735368742
0.9698709040549478,39.25373147676077,10.062533534214863
0.9698709053939044,21.343283701975455,10.079935146308157
0.9698709094252453,39.85074698247956,10.028792793744918
0.9698709120828443,20.746268876791394,10.04484792092846
0.9698709231003023,40.44776383635368,9.992687107365485
0.9698709243935915,20.14925413194058,10.00680545256789
0.969870943364175,41.04478453258342,9.954132709317038
0.9698709468888813,19.55223952934009,9.965639732638019
0.9698709877335211,18.955225177135574,9.921149417580395
0.9698710615084007,18.358211263793876,9.873093037767136
0.9698711942752481,17.761198118042078,9.82118111246046
0.9698714328382076,17.164186316131055,9.765073091884544
0.9776949461733112,48.67432965389203,9.2332693577104
1.054584061196678,49.55262564707893,8.70211797832978
1.1741838364971942,9.930825359360052,7.6735398150281835
1.1875734496173371,10.04406960746628,7.7125733921510795
1.2036409853615084,10.179962705193756,7.84111693830152
1.2053645922588772,50.072910990641375,8.175838789127912
1.2201938361109397,49.950781313199315,8.205203772130549
1.237988928733415,49.804225700268844,8.370285924658614
1.2701279737788493,48.981594169453196,8.659390071939
1.297265025437118,10.612641446558769,8.063219391992119
1.3195773299104423,10.345107445490337,8.078810329604622
1.3403080457389478,11.099598914900474,8.317238221887676
1.3692715218263427,11.62014258934057,8.414004330707158
1.3918917770228438,48.274378902058935,8.841024164123967
1.4053722312173056,49.29156972449621,8.423384492688738
1.4063072118868765,47.6683217105457,8.922677913908403
1.4063633853148392,12.435178112528284,8.709305903683598
1.4108639536577192,48.71146671049238,8.629649188248186
1.4291861390936327,13.265393979627978,8.858107527415326
1.4347162138857783,46.792437868458435,9.090243880506966
1.4486164524629568,46.12815163005271,9.182912652085832
1.453085322720176,13.872105620219713,9.016702598639457
1.4540268164129908,45.52734996881365,9.266033925093248
1.4540475649948683,14.472950313222011,9.132152013064063
1.4542833041823366,15.07248416417662,9.233965781120913
1.454404922480516,44.92816736726361,9.340497509692968
1.4544999622489359,15.670873386386916,9.326256088709178
1.4546176522250804,44.329815104960815,9.414341427013788
1.4547069946918458,16.268388366770715,9.410675593625283
1.454728742418941,43.73206361954344,9.483829931009803
1.4547784415001497,43.13466679849603,9.548824561666004
1.45479738245538,16.865616206560766,9.48807438455413
1.4547977066936661,42.53746229619757,9.609398509739224
1.4548040749044446,41.940359264414084,9.665781387619832
1.4548058507223607,41.343306700576306,9.718239056672035
1.454806265351737,40.74627687392058,9.767022951689503
1.454806343359556,40.14925643896164,9.812358028215685
1.4548063465878733,29.999999999999172,10.165830219837519
1.4548063465879966,29.40298507463553,10.16475733229885
1.4548063465880454,30.597014925362323,10.164533792681217
1.4548063465886496,28.805970149275637,10.161298755443342
1.4548063465887728,31.194029850720487,10.160879258554916
1.454806346590162,28.208955223927216,10.155432771894356
1.4548063465904315,31.791044776065213,10.154872726238262
1.4548063465933443,27.61194029860343,10.14713203178668
1.4548063465939143,32.38805970138168,10.146515167751334
1.454806346599892,27.014925373329426,10.136363138096309
1.4548063466010608,32.98507462664171,10.135802272466329
1.4548063466132226,26.417910448154174,10.123086091082898
1.4548063466155163,33.582089551791334,10.122724186628432
1.4548063466401209,25.820895523172645,10.107253569793365
1.4548063466443029,34.17910447672938,10.107265127174657
1.4548063466939232,25.223880598567394,10.088810021473991
1.4548063467005115,34.77611940127364,10.089402853886812
1.4548063468005916,24.626865674685973,10.067690521059427
1.4548063468074957,35.37313432512036,10.069107978642181
1.4548063470044128,35.97014924784589,10.046343085002958
1.4548063470101922,24.029850752183474,10.043819352284144
1.4548063473515158,36.56716416916172,10.02106162597673
1.4548063474183597,23.432835832282255,10.017108248943375
1.4548063479314532,37.16417909017819,9.993206562901335
1.4548063482060656,22.83582091724053,9.987454219025311
1.4548063488430776,37.76119401812214,9.962708705347064
1.4548063497125847,22.238806011189183,9.954736855701212
1.4548063501864663,38.35820898188028,9.929484712473013
1.454806351957496,38.95522407922387,9.893434728747364
1.4548063525682324,21.641791121612584,9.918815016482496
1.454806352973914,39.55223961103084,9.854439643815782
1.4548063579338817,21.044776261946904,9.879522729205798
1.454806367930255,20.447761456107834,9.836664156054624
1.4548063864033771,19.850746746340032,9.790007440362038
1.4548064202856057,19.25373220679224,9.73927735421168
1.4548064820165947,18.656717967021915,9.684146423863437
1.4548065938700958,18.05970425293555,9.624224861045498
1.4548067957689719,17.462691458975563,9.559049681540165
1.6228646674253104,49.009341359383,8.271375367911993
1.6474482316583645,49.618425304813954,7.966554199508161
1.7280167974116425,10.872486869139589,7.775565100831646
1.7562012444233086,9.844580092065176,7.246072077921267
1.7691112488662248,48.59345692046464,8.258911967232507
1.7768139441515087,9.960127106958128,7.291334324442363
1.8015491838253495,10.098783524829672,7.224692028544714
1.8025591767659552,50.16380254294084,7.5670111037985155
1.825409596731637,10.574180651098954,7.470614166835502
1.8256688154401697,50.037697459299146,7.593387616138517
1.8534003818492275,49.886371358929104,7.638954047849924
1.8552001754600411,11.352144056742112,7.935998047596003
1.861652969639761,12.05290626487221,8.164001519656649
1.872697282951733,47.90156667854267,8.437762025842005
1.912068447401973,12.889403421857605,8.387618784284003
1.9197539199346454,49.34621435991708,7.8129707281589305
1.9229970187425103,10.27129118162713,7.3462996453915395
1.9280878599972897,46.4272971272907,8.784846689282622
1.929391960793194,48.97318780044802,7.934517482729886
1.9336663130983858,47.119442383962884,8.533793069204693
1.9356531696136634,45.827431957585326,8.892095415513554
1.93901860575341,45.227387557963894,8.996338316562825
1.9392424235258447,15.370665428625541,9.000834274983502
1.9392458326656627,14.771255453264665,8.884743343268275
1.9392675332871714,44.628703337053615,9.092775446985316
1.9394731621869226,15.96930042013961,9.10579384514059
1.9395023140378886,44.03082366700783,9.181840287076097
1.9396526145482904,43.43334686188442,9.264053688723259
1.9396750208378881,16.566866373613973,9.201208341252796
1.9397009834098746,42.83608063175809,9.339968354492756
1.939725304291003,42.23892625742492,9.410074970594378
1.9397360748316357,41.64184165048065,9.474821997803055
1.9397383651870337,17.16412078732471,9.28818428045028
1.9397400516815497,41.044795726316444,9.534646080064114
1.9397413201335854,40.44776826606902,9.589922036181052
1.9397416802542138,39.850748646220964,9.640974493898959
1.939741772521255,39.253732077632804,9.68808097856325
1.9397417934533534,38.65671661626743,9.73147779991553
1.9397417954503504,29.70149253731732,10.020501808839741
1.9397417954503817,30.29850746268093,10.020308071671849
1.939741795450782,29.104477611954376,10.01804077641395
1.9397417954508827,30.895522388042885,10.017473535344896
1.9397417954519403,28.507462686598494,10.012903379768419
1.9397417954521672,31.49253731339634,10.012004659914055
1.9397417954544434,27.9104477612591,10.005060133212224
1.9397417954549252,32.089552238730825,10.003900360114928
1.9397417954596368,27.313432835953577,9.994473230378302
1.9397417954606266,32.68656716402701,9.993151819535063
1.9397417954702638,26.71641791071559,9.981095936261555
1.9397417954722094,33.283582089248306,9.979742147317198
1.9397417954918046,26.119402985610407,9.964871778104081
1.9397417954953642,33.88059701432697,9.963645864304643
1.939741795535082,25.52238806076374,9.945733504375044
1.9397417955407585,34.477611939143856,9.944828199307132
1.9397417956212608,24.925373136415367,9.923601771502904
1.9397417956275083,35.0746268635109,9.923244169123306
1.9397417957875287,35.67164178720569,9.898837408237668
1.9397417957913359,24.32835821301812,9.898383506400522
1.9397417960672936,36.268656710251584,9.871538705869638
1.9397417961239511,23.73134329141848,9.869969878630478
1.939741796511205,36.86567163410402,9.84126419997687
1.9397417967685429,23.134328373182733,9.838233798725584
1.939741797060557,37.462686565830744,9.807913170029154
1.9397417970919133,38.05970153149886,9.771365364899468
1.9397417980063714,22.537313461179945,9.803026838142232
1.939741800361868,21.94029856061323,9.764175441689657
1.9397418048040052,21.343283680827554,9.721476270418867
1.939741813107592,20.746268838451908,9.674690484894946
1.9397418284972032,20.149254062823346,9.623536718702695
1.9397418567892026,19.552239405303773,9.567682479746145
1.9397419084122351,18.955224955249342,9.506734011778127
1.9397420019854517,18.35821086742895,9.440223452914308
1.9397425517930245,17.761196790106496,9.367596252352705
1.9401059729278851,14.171368443387022,8.752550125919855
1.9413678981560074,13.567860714998691,8.598677861121116
2.1239847688563023,48.739282976368,7.948249449369618
2.232126326425383,48.25962756632622,7.960484380727593
2.2370470346796525,10.945900343648328,7.218998977219463
2.2414409074025294,11.30897564797194,7.527705252770645
2.250691932605803,49.0427270447154,7.580405780644996
2.2927377195963454,11.796416293577298,7.7028015883352845
2.3061681722641088,49.71836938805394,7.063730322645427
2.3321314710449546,9.724256413822175,6.335061539430591
2.3603769188696098,9.842031209665732,6.396384538525867
2.3931677929362336,50.290584573989385,6.5471750103505375
2.3942714562591965,9.983360964678,6.372289689014246
2.4168881883585582,46.7395752536939,8.335675210666368
2.4173653164072757,46.12843522971124,8.507875405321556
2.423487818437902,44.926807306191115,8.75972623836361
2.4235752809195907,15.069559270512118,8.66560401773463
2.423701274468716,44.32913350925712,8.87003296469844
2.424025087057666,15.66917926961272,8.792407878712403
2.4241668250411332,43.73188699363271,8.970770871762106
2.424210102089779,14.469934995685358,8.523951425734998
2.42449573520174,45.5261065519238,8.636363918435352
2.4245020021093167,16.26771438668958,8.907029421651275
2.4245968000984037,43.134647747450785,9.063030296691734
2.424624373333583,42.53750557807451,9.147763746891428
2.4246533947806084,41.94039322900228,9.225602006058862
2.4246681661992344,41.343324613205354,9.297148808901381
2.4246686672816806,16.86539315175914,9.010867143214996
2.424674178337768,40.746284794946824,9.36296187520473
2.4246763042125727,40.14925960451311,9.423512161517804
2.424676980164763,39.55224079866724,9.479200628725074
2.424677176971947,38.95522450688915,9.530368574728733
2.424677229659783,38.35820913176269,9.57730584664691
2.424677242346826,37.76119406975791,9.620258286453996
2.424677244312861,29.999999999999137,9.877445561153571
2.4246772443129996,29.402985074635122,9.8762714713175
2.4246772443130724,30.597014925362856,9.875707447193312
2.4246772443138247,28.80597014927443,9.872166175330776
2.4246772443140063,31.194029850722032,9.871066348173
2.424677244315728,28.208955223924395,9.86510068881883
2.424677244316117,31.79104477606882,9.86352170923796
2.4246772443197275,27.61194029859717,9.855035650609963
2.424677244320527,32.388059701389906,9.853063023236963
2.424677244327949,27.014925373315773,9.841920718052675
2.4246772443295175,32.9850746266606,9.839669457244538
2.4246772443446685,26.417910448124786,9.82569373071051
2.424677244347518,33.58208955183585,9.82330927140884
2.424677244378362,25.82089552311015,9.806279612053794
2.4246772443827713,34.17910447683835,9.803939009309255
2.42467724444566,25.223880598436022,9.783588968680336
2.4246772444496085,34.776119401552926,9.781502430644599
2.424677244569512,35.37313432587078,9.755929147434964
2.424677244578867,24.62686567441295,9.757516334476689
2.424677244761198,35.97014924994549,9.727132914195776
2.424677244815414,37.1641791078236,9.659434144314476
2.4246772448401472,24.02985075162244,9.727937992392475
2.4246772449771945,36.567164175204496,9.695009510686923
2.424677245347952,23.43283583114209,9.694709288385752
2.424677246325832,22.83582091494845,9.657661329851026
2.424677248191657,22.23880600662983,9.616596933519999
2.42467725171921,21.641791112635293,9.571285656923335
2.4246772583282916,21.04477624444225,9.521457696188236
2.424677270601511,20.447761422286913,9.46679640791806
2.4246772931988185,19.85074668153992,9.406929061468508
2.424677334468282,19.253732083549455,9.341415428490079
2.4246774092767196,18.656717734044026,9.269734472871233
2.4246775439900525,18.05970381442112,9.191268294483882
2.4246847906440516,17.4626340138638,9.105273442916072
2.42528319159439,50.16028741223359,6.582781300923387
2.4294265613593864,13.872955432794607,8.364304930481593
2.433938148939968,13.278386108204254,8.192091777255825
2.4463373849559544,48.68616959722521,7.616606517247978
2.456657051139055,12.514083590177052,7.861644369960514
2.463821669984178,50.00393081812664,6.75886703451597
2.470226918937377,10.442852338270558,6.744371845029645
2.480451665388628,47.46994004068747,8.114642307718062
2.5166572916763306,49.44887621072959,7.144675880751849
2.5522798566557414,10.146878396164254,6.559177730778785
2.572951563711379,49.03956203188055,7.300182472257108
2.6403242760671715,11.334391599720897,7.2005911569149115
2.7014353408856553,11.993256385032273,7.442817319777317
2.7131260591113637,48.1801881289216,7.523557688554525
2.8146954247834337,48.717214084795934,7.188171768942971
2.8771908205030643,49.17974287790448,6.837246797952729
2.899984545694099,9.570271136949852,5.644870070834396
2.906217638974558,45.22258648371704,8.415322538850864
2.9063335419444396,46.41168273435391,8.084513649325137
2.906335214720558,44.62618803152951,8.549643663477383
2.906792421875655,14.767315975020562,8.320445478658188
2.907429015602402,15.368923079680354,8.471743497611824
2.9076944459956127,44.02990447165215,8.66988993672669
2.9081278657066,45.819360043283226,8.262260467452336
2.908799137347317,43.43314442216628,8.779332586845682
2.9088206876053992,15.968233375655718,8.606562336855518
2.9091508431160866,47.52781144009006,7.725903376646832
2.909492770223066,42.83608038924627,8.879390606890714
2.909531629534165,16.566413181401572,8.72792478446361
2.9095376806057947,42.23896523133849,8.971025141632841
2.909579554033681,41.641870308189056,9.054925315430443
2.909600115554847,41.044810546865726,9.131818427851217
2.9096083704280984,40.44777473662257,9.202345965220468
2.9096113195502697,39.850751194846715,9.267044036094008
2.9096122859660523,39.25373301663909,9.326368790549038
2.909612580632069,38.656716947626826,9.380707198106569
2.909612664693402,38.059701645411174,9.430387670330349
2.909612687007375,37.46268660448582,9.475688886666346
2.909612692353883,36.8656716472007,9.516847110349486
2.9096126931753172,29.701492537317108,9.735852121300688
2.9096126931753585,30.2985074626813,9.735468801705734
2.9096126931758297,29.104477611953495,9.733062625435524
2.9096126931759656,30.895522388044057,9.731926832090506
2.9096126931772193,28.507462686596345,9.727074223053746
2.9096126931775177,31.49253731339912,9.725228543376284
2.909612693180217,27.910447761254275,9.717848580903263
2.9096126931808284,32.0895522387372,9.715364301204575
2.9096126931864155,27.31343283594305,9.705334570106897
2.9096126931875963,32.68656716404168,9.702312148422877
2.9096126931990556,26.71641791069292,9.689467457122012
2.9096126932011024,33.2835820892828,9.686037209461412
2.9096126932245836,26.119402985562186,9.670167810720002
2.909612693227241,33.880597014410874,9.666490836305188
2.909612693275214,34.47761193935677,9.643609466311174
2.9096126932756783,25.522388060662383,9.647340086343156
2.909612693353851,35.07462686407629,9.617313151190658
2.9096126933770248,24.9253731362048,9.620870836997225
2.909612693383242,36.26865671473177,9.554062393811305
2.9096126934453785,35.67164178877134,9.587503703659735
2.9096126935762237,24.328358212585652,9.590626485145917
2.909612693964172,23.73134329054026,9.556450572050593
2.9096126947127545,23.134328371419112,9.518160378552501
2.9096126961438804,22.537313457676817,9.475542783447109
2.909612698854642,21.940298553728734,9.428349190527006
2.9096127039422037,21.34328366743687,9.376289321655884
2.909612713404336,20.746268812662546,9.319023580712454
2.9096127308473205,20.149254013614698,9.25615372581479
2.9096127627290986,19.552239312205064,9.18721116886721
2.909612820532069,18.95522478042602,9.111642051819759
2.909614331337512,18.358208283646775,9.028792004617756
2.9096232662880155,17.761158243793727,8.93787463148066
2.909644081403973,17.163971818971575,8.837959285435687
2.9098128439619377,14.167511001154953,8.148870412503326
2.910721109043588,10.76933103205933,6.6120127814791
2.917222580134191,46.967908438439075,7.878266207433932
2.92726469150452,13.582549892747373,7.945057699596618
2.9355775284030816,9.687731832030702,5.707380829659072
2.9430129006935117,13.053077011014507,7.731197092500122
2.9750363338920383,50.45279314081746,5.797620178135475
2.9782891076538602,9.828684666127721,5.703434937871692
2.98657198618312,12.438081101288743,7.504882214008487
2.9945902974522425,49.88146855113253,6.156680179304907
3.015927968425436,50.321567399900005,5.844881389293271
3.0386323412829794,11.847299990748823,7.029690673098879
3.0475372392572626,11.285807684458751,6.8581827935577575
3.0649979298655126,50.16409651079905,6.006336287408376
3.0749768133997466,48.355248394730594,7.157497948361872
3.104966660837368,10.311590416316136,6.0682061806785415
3.1367175629713944,49.591587827774134,6.421781171841195
3.1505257248379426,9.99195552493251,5.908804922627912
3.155474956408875,48.781440856396465,6.843977983789549
3.230840824721601,47.82028560116846,7.2922807459777985
3.2422708678124796,49.177352521712386,6.56821700962507
3.3484962322981486,47.24476311777166,7.493567563875831
3.3627346012057897,12.831046804980316,7.366207709864976
3.3852964474959535,44.92039955340595,8.224011248899657
3.3867439684734726,45.51488213796413,8.064012974016839
3.3873032716388662,14.462261023626535,7.973826282834097
3.3875828952966907,13.865405725122224,7.7819383049978965
3.388511210102572,15.069878251572165,8.148361142314421
3.388784522501632,44.32653211235923,8.363788833970597
3.3920639270541235,15.669450308994403,8.302134027639774
3.392538273458648,43.73152643576945,8.48995750850065
3.3937434127023156,43.134670486467215,8.605951831902752
3.3940109222094406,46.672330938228406,7.667571320210933
3.3943755657702193,42.53755426799344,8.711880834483681
3.3944463739881843,16.267618214829604,8.44068970589561
3.3944671324337494,41.94043547411238,8.808642633105462
3.39451413100772,41.343349430982194,8.897077442007356
3.394535165832242,40.74629684430725,8.97798819602697
3.3945435746636816,40.14926476128051,9.05205917553043
3.394546641913173,39.55224281557733,9.119869964948977
3.394547678981019,38.95522524612509,9.181911239401755
3.3945480074511525,38.35820939065887,9.238599164630772
3.394548105466676,37.76119415782242,9.290287158655987
3.3945481330033487,37.16417913734542,9.337275218661068
3.394548140193871,36.56716418509373,9.379817970872525
3.394548141862915,35.9701492533013,9.418131222955408
3.394548142037837,29.9999999999993,9.596730617450904
3.3945481420379715,29.402985074634564,9.5955200782605
3.394548142038061,30.59701492536369,9.594539413087125
3.3945481420389148,28.805970149272834,9.590886734990933
3.39454814203913,31.194029850724153,9.588953790406572
3.394548142041096,28.20895522392074,9.582795589397906
3.3945481420415358,31.791044776073704,9.579967290352648
3.394548142045661,27.61194029858915,9.571197243924807
3.394548142046476,32.388059701401126,9.56755936732464
3.394548142054996,27.014925373298517,9.556027165629523
3.3945481420562413,32.985074626686874,9.551694824193875
3.394548142073881,26.417910448088126,9.537204650934095
3.3945481420746577,33.5820895518994,9.532322966574128
3.3945481421063035,34.17910447699852,9.509376448101774
3.394548142111734,25.82089552303314,9.514631455893708
3.394548142148658,34.776119401975926,9.482769766940708
3.394548142153117,35.37313432703986,9.452397359803237
3.394548142186927,25.22388059827615,9.488190044755207
3.394548142334939,24.626865674084918,9.457741395382198
3.3945481426236266,24.02985075095702,9.423122282922757
3.394548143181508,23.432835829807512,9.384141941704613
3.3945481442496317,22.835820912301546,9.340577978134524
3.3945481462757368,22.23880600143758,9.292171373232911
3.3945481500835726,21.64179110255903,9.238620367763867
3.3945481571745812,21.044776225091073,9.179573004774115
3.394548170260887,20.447761385494427,9.114617894697227
3.3945481941999294,19.85074661224567,9.043273095983293
3.394548237623179,19.253731954174963,8.964971734395759
3.3945492563768296,18.6567159849338,8.879042566232059
3.3945535886530056,16.86519953558094,8.566727876900545
3.3945557198140723,18.059681898373917,8.784687984720845
3.394570471228109,46.10425587031156,7.863646969092229
3.3945866989715485,17.462557240051314,8.680949609245774
3.416959681891724,12.389722825779497,7.162082351998456
3.4175346481545414,11.755608027594818,6.79637795221183
3.417815073268017,48.33456733547873,6.906483298872163
3.4319463036735796,11.167264411314658,6.390763874684904
3.4577979155803007,9.383156908791868,4.9302870846741556
3.4598286433657175,13.258040897723403,7.518730858516976
3.500483154473062,9.498988214314503,5.001565867108673
3.5066864398243025,48.84127836827598,6.610794409212445
